moderator,RADDATZ,said,4
candidate,O'MALLEY,indicator,1
candidate,CLINTON,voter,1
moderator,RADDATZ,adopting,1
candidate,O'MALLEY,verge,1
candidate,SANDERS,energy,3
moderator,MUIR,vetting,1
moderator,RADDATZ,tried,1
candidate,O'MALLEY,investments,4
moderator,MUIR,muslims,1
candidate,CLINTON,encrypted,1
candidate,LEVESQUE,percent,2
moderator,MUIR,figure,1
candidate,O'MALLEY,untried,1
candidate,SANDERS,two-thirds,1
candidate,O'MALLEY,still,2
candidate,O'MALLEY,lifetime,1
moderator,RADDATZ,faster,1
candidate,O'MALLEY,perpetrators,1
candidate,O'MALLEY,they're,2
candidate,CLINTON,forbid,1
candidate,SANDERS,night,1
candidate,CLINTON,analysis,1
moderator,MUIR,audience,3
candidate,O'MALLEY,obama,1
moderator,RADDATZ,parents,1
candidate,CLINTON,lehman,1
candidate,SANDERS,activities,1
candidate,CLINTON,libyans,5
candidate,O'MALLEY,rating,1
moderator,MUIR,playbook,1
moderator,MUIR,destroy,1
candidate,SANDERS,speak,1
moderator,MUIR,irresponsibly,1
candidate,SANDERS,designed,1
candidate,O'MALLEY,elected,1
candidate,O'MALLEY,listening,1
candidate,SANDERS,answers,1
candidate,O'MALLEY,antitrust,1
moderator,MUIR,good,1
candidate,O'MALLEY,million,2
candidate,CLINTON,obviously,4
candidate,O'MALLEY,highly,1
candidate,SANDERS,helped,3
candidate,CLINTON,either,2
candidate,O'MALLEY,five,1
moderator,RADDATZ,republican,2
candidate,CLINTON,asia,1
candidate,CLINTON,protection,1
candidate,CLINTON,fix,2
candidate,CLINTON,show,1
candidate,SANDERS,mentioned,2
candidate,SANDERS,polls,1
candidate,O'MALLEY,medium,1
candidate,SANDERS,alive,1
candidate,CLINTON,shared,1
moderator,RADDATZ,much,8
candidate,SANDERS,drugs,1
candidate,CLINTON,seeing,2
candidate,CLINTON,prevent,3
candidate,O'MALLEY,reduction,1
candidate,O'MALLEY,advocate,2
candidate,SANDERS,mentally,1
moderator,MUIR,promised,1
moderator,MUIR,react,1
moderator,RADDATZ,manage,1
candidate,O'MALLEY,know,9
candidate,SANDERS,global,2
candidate,CLINTON,don't,20
candidate,SANDERS,happen,3
moderator,RADDATZ,follow-up,1
candidate,O'MALLEY,especially,3
candidate,SANDERS,crisis,3
candidate,SANDERS,likely,1
candidate,O'MALLEY,market,1
candidate,SANDERS,i'll,1
candidate,CLINTON,major,1
moderator,RADDATZ,comprehensive,1
moderator,ANNOUNCER,continue,1
candidate,O'MALLEY,standards,1
moderator,MUIR,st,1
candidate,SANDERS,syria,3
moderator,MUIR,minute,1
candidate,SANDERS,steadily,1
candidate,CLINTON,last,2
candidate,SANDERS,america,11
candidate,CLINTON,consequences,1
candidate,SANDERS,releases,1
candidate,CLINTON,laconia,1
candidate,CLINTON,paid,1
moderator,RADDATZ,actions,1
moderator,RADDATZ,care,3
candidate,O'MALLEY,you'd,1
candidate,SANDERS,show,2
candidate,O'MALLEY,focus,1
candidate,SANDERS,doctor,1
candidate,CLINTON,civilizations,1
candidate,CLINTON,medicaid,1
candidate,SANDERS,sure,3
candidate,SANDERS,bill,1
moderator,RADDATZ,see,1
candidate,CLINTON,creates,1
candidate,CLINTON,save,2
candidate,CLINTON,whoever,1
candidate,CLINTON,charleston,1
candidate,CLINTON,growing,1
moderator,MUIR,hillary,2
candidate,SANDERS,it's,7
candidate,O'MALLEY,assad,3
candidate,SANDERS,investment,2
moderator,RADDATZ,don't,1
candidate,CLINTON,stalks,1
moderator,RADDATZ,iraq,3
candidate,CLINTON,rooms,1
moderator,MUIR,lives,1
candidate,CLINTON,volunteers,1
candidate,CLINTON,terrorists,2
candidate,CLINTON,sense,3
candidate,O'MALLEY,coming,3
candidate,SANDERS,they're,11
candidate,CLINTON,they've,1
moderator,MUIR,weighed,2
candidate,O'MALLEY,borrow,1
candidate,SANDERS,workers,2
moderator,MUIR,there's,1
candidate,CLINTON,goal,1
candidate,CLINTON,running,3
candidate,CLINTON,makes,1
moderator,MUIR,someone,1
moderator,RADDATZ,mistakes,1
candidate,O'MALLEY,brady,1
moderator,MUIR,closing,1
candidate,CLINTON,coalition,14
candidate,SANDERS,football,1
candidate,SANDERS,gun,10
candidate,SANDERS,pledge,1
moderator,MUIR,upon,1
moderator,RADDATZ,jihadists,1
moderator,RADDATZ,control,3
moderator,MUIR,obviously,1
candidate,SANDERS,done,1
candidate,O'MALLEY,baby,1
candidate,LEVESQUE,anselm,1
candidate,CLINTON,standing,2
candidate,O'MALLEY,cut,2
candidate,CLINTON,wish,3
candidate,CLINTON,prioritize,2
candidate,CLINTON,tell,3
candidate,SANDERS,clinton,19
moderator,RADDATZ,people,13
candidate,SANDERS,majority,3
candidate,SANDERS,changing,1
candidate,O'MALLEY,job,3
moderator,RADDATZ,intervention,1
candidate,CLINTON,around,2
moderator,MUIR,dictators,1
candidate,O'MALLEY,lines,1
candidate,CLINTON,they're,8
candidate,SANDERS,force,1
candidate,O'MALLEY,grace,1
moderator,RADDATZ,fbi,1
candidate,CLINTON,behavior,1
moderator,RADDATZ,large,1
candidate,CLINTON,wants,1
candidate,O'MALLEY,contributing,1
candidate,CLINTON,door,2
candidate,CLINTON,bit,3
candidate,O'MALLEY,needed,1
candidate,CLINTON,elsewhere,1
candidate,SANDERS,needed,1
candidate,CLINTON,improve,1
candidate,O'MALLEY,amorphous,1
moderator,RADDATZ,haven,1
moderator,RADDATZ,stricter,1
candidate,O'MALLEY,somalia,1
candidate,SANDERS,raise,3
candidate,CLINTON,cases,1
moderator,MUIR,smartphones,1
candidate,SANDERS,happened,2
candidate,CLINTON,terrorist,1
candidate,SANDERS,bothers,1
candidate,O'MALLEY,lowest,1
candidate,O'MALLEY,continued,1
candidate,SANDERS,wage,4
candidate,SANDERS,crazy,2
candidate,O'MALLEY,advocacy,1
candidate,CLINTON,issues,6
candidate,SANDERS,criminal,2
moderator,RADDATZ,gave,1
candidate,CLINTON,imagining,1
candidate,SANDERS,outcomes,1
candidate,SANDERS,vermont,3
candidate,SANDERS,send,3
moderator,MUIR,ago,2
candidate,CLINTON,missiles,1
moderator,MUIR,big,1
moderator,MUIR,watching,2
candidate,O'MALLEY,urgent,1
candidate,CLINTON,strongly,1
moderator,RADDATZ,isn't,1
candidate,SANDERS,seriously,1
candidate,O'MALLEY,today,2
moderator,MUIR,goes,1
moderator,MUIR,frame,1
moderator,MUIR,i'm,6
candidate,O'MALLEY,leader,1
candidate,SANDERS,corporations,1
candidate,SANDERS,trillion-dollar,1
candidate,CLINTON,record,2
candidate,SANDERS,mortgages,1
candidate,O'MALLEY,balanced,1
moderator,RADDATZ,troops,6
candidate,O'MALLEY,creating,2
candidate,O'MALLEY,exchange,2
moderator,MUIR,arsenal,1
candidate,SANDERS,factors,1
candidate,SANDERS,neil,1
candidate,LEVESQUE,trillion,1
candidate,CLINTON,offer,1
candidate,SANDERS,faster,1
candidate,CLINTON,praised,1
candidate,O'MALLEY,little,2
candidate,O'MALLEY,fees,1
moderator,MUIR,evening,2
candidate,O'MALLEY,potentially,1
moderator,RADDATZ,side,1
moderator,RADDATZ,failure,1
candidate,CLINTON,tasks,1
candidate,SANDERS,paying,5
moderator,MUIR,enforcement's,1
candidate,SANDERS,member,3
candidate,O'MALLEY,gleeful,1
moderator,RADDATZ,grandparents,1
candidate,SANDERS,small,1
moderator,RADDATZ,change,2
candidate,CLINTON,wages,1
candidate,SANDERS,jobs,3
candidate,O'MALLEY,time,8
candidate,SANDERS,words,1
candidate,SANDERS,fighting,2
candidate,CLINTON,reason,2
candidate,O'MALLEY,great,5
candidate,SANDERS,killings,1
candidate,SANDERS,lost,1
candidate,O'MALLEY,billionaires,1
moderator,RADDATZ,forward,1
candidate,SANDERS,talked,2
candidate,SANDERS,knowing,1
candidate,CLINTON,thing,4
moderator,MUIR,hours,1
candidate,SANDERS,among,1
candidate,CLINTON,investment,2
moderator,RADDATZ,rising,1
candidate,O'MALLEY,democracy,1
candidate,LEVESQUE,college,1
candidate,CLINTON,deeper,1
candidate,O'MALLEY,music,1
candidate,SANDERS,attention,1
candidate,LEVESQUE,last,1
candidate,CLINTON,difference,2
moderator,MUIR,order,4
moderator,MUIR,around,1
candidate,SANDERS,radical,2
candidate,O'MALLEY,crash,2
candidate,O'MALLEY,true,2
moderator,MUIR,real,1
candidate,SANDERS,move,3
candidate,SANDERS,police,5
candidate,SANDERS,we'll,1
candidate,SANDERS,come,2
candidate,CLINTON,estimated,1
candidate,CLINTON,america's,2
candidate,SANDERS,toward,2
moderator,RADDATZ,ask,1
candidate,SANDERS,three-and-a-half-room,1
moderator,RADDATZ,candidates,2
candidate,CLINTON,family,2
candidate,O'MALLEY,hospital,1
candidate,SANDERS,unraveling,1
moderator,MUIR,election,1
moderator,RADDATZ,frequent,1
candidate,CLINTON,relationships,1
candidate,O'MALLEY,passed,2
candidate,O'MALLEY,embrace,1
candidate,SANDERS,standing,1
candidate,CLINTON,expense,1
moderator,MUIR,assure,1
candidate,CLINTON,students,1
moderator,MUIR,red,1
moderator,RADDATZ,position,1
moderator,MUIR,staff,1
candidate,SANDERS,super,2
candidate,SANDERS,bernie,1
candidate,O'MALLEY,criminal,1
moderator,MUIR,love,2
candidate,CLINTON,voted,4
moderator,MUIR,magazine,1
candidate,O'MALLEY,governor,2
candidate,SANDERS,chile,1
candidate,SANDERS,diversity,1
candidate,CLINTON,must,4
candidate,CLINTON,hospital,1
candidate,CLINTON,validation,1
candidate,CLINTON,affordable,5
moderator,RADDATZ,reform,1
candidate,SANDERS,staffer,1
candidate,CLINTON,action,2
candidate,SANDERS,bit,3
candidate,O'MALLEY,principles,1
moderator,MUIR,mention,1
candidate,SANDERS,senator,1
candidate,CLINTON,exclusively,1
moderator,MUIR,dan,1
candidate,CLINTON,proposing,1
candidate,SANDERS,differences,2
candidate,SANDERS,half,2
candidate,O'MALLEY,four,4
candidate,SANDERS,year,5
candidate,O'MALLEY,loan,1
candidate,O'MALLEY,cases,1
candidate,O'MALLEY,trump,2
moderator,RADDATZ,latest,1
candidate,O'MALLEY,started,1
candidate,O'MALLEY,campaigning,1
candidate,CLINTON,turks,1
candidate,O'MALLEY,following,1
candidate,CLINTON,ramadi,1
candidate,CLINTON,even,4
candidate,CLINTON,closer,1
candidate,O'MALLEY,waking,1
moderator,RADDATZ,seen,1
candidate,SANDERS,days,1
candidate,CLINTON,lower,1
candidate,SANDERS,serve,1
candidate,O'MALLEY,coalitions,1
candidate,SANDERS,corners,1
candidate,SANDERS,youtube,1
candidate,SANDERS,pac,2
candidate,O'MALLEY,perspective,1
moderator,MUIR,care,2
candidate,O'MALLEY,violence,1
candidate,SANDERS,elephant,1
candidate,SANDERS,recently,2
moderator,MUIR,among,2
candidate,CLINTON,pledge,1
candidate,CLINTON,radicalization,4
candidate,LEVESQUE,taxpayers,1
candidate,SANDERS,anti-monopoly,1
moderator,MUIR,didn't,1
candidate,SANDERS,politics,1
candidate,O'MALLEY,earlier,1
candidate,CLINTON,billionaires,1
candidate,O'MALLEY,must,6
candidate,O'MALLEY,happening,2
moderator,RADDATZ,i've,1
moderator,MUIR,aren't,1
moderator,MUIR,course,1
candidate,CLINTON,thousands,2
moderator,RADDATZ,talents,1
candidate,SANDERS,could,5
moderator,RADDATZ,human,2
candidate,CLINTON,naloxone,1
moderator,RADDATZ,important,1
candidate,CLINTON,creating,2
candidate,CLINTON,technology,1
moderator,MUIR,best,1
candidate,SANDERS,lead,6
candidate,CLINTON,rein,1
moderator,MUIR,act,1
candidate,O'MALLEY,repeat,1
moderator,RADDATZ,moment,1
moderator,MUIR,ferguson,1
candidate,SANDERS,financial,3
candidate,CLINTON,transfer,1
candidate,CLINTON,pre,1
candidate,CLINTON,bill,1
moderator,RADDATZ,little,3
candidate,SANDERS,statement,1
candidate,SANDERS,crumbling,1
candidate,CLINTON,negotiate,2
moderator,MUIR,fortune,1
candidate,SANDERS,anti-trade,1
candidate,O'MALLEY,methodologies,1
candidate,CLINTON,contributed,1
candidate,O'MALLEY,instead,1
moderator,MUIR,questioning,1
candidate,CLINTON,money,4
candidate,O'MALLEY,it's,8
moderator,MUIR,ceo,2
candidate,SANDERS,assad,9
candidate,LEVESQUE,america,1
candidate,CLINTON,girls,1
candidate,O'MALLEY,torn,1
candidate,CLINTON,exchanges,1
moderator,RADDATZ,lights,1
candidate,O'MALLEY,bring,1
candidate,CLINTON,quick,1
moderator,RADDATZ,talked,1
candidate,SANDERS,forces,1
moderator,MUIR,healthy,2
candidate,CLINTON,history,2
candidate,SANDERS,overthrew,1
candidate,O'MALLEY,monthly,1
moderator,MUIR,part,1
candidate,SANDERS,refinance,1
candidate,SANDERS,roosevelt,1
candidate,SANDERS,high,1
candidate,CLINTON,learned,1
candidate,SANDERS,fight,2
moderator,MUIR,included,1
candidate,O'MALLEY,either,3
moderator,RADDATZ,united,2
candidate,CLINTON,developments,1
candidate,SANDERS,possibility,1
candidate,O'MALLEY,excessive,2
candidate,CLINTON,corporations,1
candidate,CLINTON,adopted,1
candidate,SANDERS,program,2
moderator,MUIR,recent,1
moderator,MUIR,better,1
candidate,O'MALLEY,rein,1
moderator,RADDATZ,training,1
candidate,SANDERS,san,1
candidate,SANDERS,maybe,6
candidate,O'MALLEY,benefits,1
candidate,SANDERS,offer,1
candidate,CLINTON,assad's,2
candidate,SANDERS,didn't,1
candidate,CLINTON,combat,1
candidate,O'MALLEY,she'd,1
moderator,RADDATZ,sales,1
moderator,RADDATZ,b,1
candidate,CLINTON,finance,1
candidate,SANDERS,credit,1
candidate,SANDERS,listen,1
candidate,SANDERS,thinks,2
moderator,MUIR,anyway,1
candidate,SANDERS,assault,1
candidate,CLINTON,act,3
moderator,MUIR,homeland,2
moderator,RADDATZ,fully,1
candidate,O'MALLEY,family,2
candidate,SANDERS,reform,2
candidate,CLINTON,legislation,1
candidate,O'MALLEY,idea,1
moderator,RADDATZ,send,1
candidate,CLINTON,higher,3
candidate,CLINTON,plans,4
candidate,SANDERS,deeply,2
candidate,O'MALLEY,support,2
candidate,CLINTON,sorry,1
candidate,SANDERS,sentencing,1
candidate,CLINTON,raising,2
candidate,CLINTON,mistake,1
moderator,MUIR,attacks,4
moderator,RADDATZ,campaign,1
candidate,SANDERS,parents,1
moderator,RADDATZ,community,1
candidate,O'MALLEY,harder,1
candidate,O'MALLEY,debate,2
moderator,RADDATZ,needs,3
moderator,RADDATZ,signal,1
candidate,O'MALLEY,reported,1
candidate,O'MALLEY,intervening,2
candidate,SANDERS,desperately,2
candidate,SANDERS,billionaire,2
candidate,SANDERS,long,1
moderator,RADDATZ,exploitation,1
candidate,CLINTON,flowers,1
candidate,CLINTON,outflow,1
moderator,RADDATZ,went,1
candidate,O'MALLEY,chunk,1
candidate,O'MALLEY,cia,1
moderator,RADDATZ,law,3
moderator,MUIR,invoked,1
candidate,O'MALLEY,require,2
candidate,SANDERS,drug,1
moderator,RADDATZ,freedoms,1
moderator,MUIR,goal,2
moderator,MUIR,bashar,1
candidate,CLINTON,trump,5
moderator,RADDATZ,removing,1
candidate,CLINTON,afford,2
moderator,MUIR,al-assad,1
moderator,RADDATZ,right,2
candidate,SANDERS,disagreement,2
candidate,CLINTON,mine,2
candidate,CLINTON,israel,1
candidate,CLINTON,whatever,2
moderator,RADDATZ,effort,1
candidate,CLINTON,hezbollah,1
candidate,O'MALLEY,violent,2
moderator,MUIR,much,2
moderator,RADDATZ,hostage,1
candidate,O'MALLEY,considerations,1
candidate,CLINTON,understand,5
candidate,SANDERS,payer,2
candidate,SANDERS,governors,2
moderator,MUIR,indicating,1
moderator,MUIR,pointing,1
candidate,SANDERS,top,4
candidate,O'MALLEY,vacuum,1
candidate,CLINTON,american,9
moderator,ANNOUNCER,moment,1
moderator,MUIR,groups,1
candidate,O'MALLEY,let,2
candidate,CLINTON,talent,1
moderator,RADDATZ,guns,1
moderator,RADDATZ,program,1
candidate,SANDERS,ban,1
candidate,O'MALLEY,bickering,1
moderator,MUIR,walking,1
candidate,O'MALLEY,burden,1
candidate,SANDERS,institutions,2
candidate,O'MALLEY,replace,1
candidate,SANDERS,much,13
candidate,CLINTON,taxes,2
moderator,RADDATZ,expect,1
moderator,RADDATZ,attacked,2
moderator,MUIR,effect,1
candidate,O'MALLEY,landing,1
moderator,RADDATZ,may,1
moderator,RADDATZ,aircraft,3
candidate,CLINTON,focused,2
candidate,CLINTON,budget,1
candidate,O'MALLEY,find,2
candidate,CLINTON,fear,3
moderator,RADDATZ,limited,1
candidate,SANDERS,opiates,2
candidate,SANDERS,report,1
candidate,CLINTON,who's,1
candidate,O'MALLEY,seems,1
moderator,RADDATZ,ok,2
moderator,ANNOUNCER,news,1
candidate,SANDERS,fearful,1
candidate,CLINTON,bridging,1
candidate,CLINTON,parenthood,2
moderator,MUIR,opening,1
candidate,O'MALLEY,opioid,1
candidate,CLINTON,transition,4
candidate,SANDERS,fourthly,1
candidate,CLINTON,spend,1
candidate,SANDERS,listened,1
candidate,CLINTON,understanding,1
candidate,SANDERS,unstable,1
candidate,O'MALLEY,sorts,1
candidate,O'MALLEY,i'd,1
candidate,SANDERS,fairly,1
moderator,RADDATZ,saint,1
candidate,CLINTON,hands,1
candidate,CLINTON,town,2
moderator,RADDATZ,percent,5
candidate,O'MALLEY,sweat,1
candidate,SANDERS,really,1
moderator,MUIR,particular,2
moderator,RADDATZ,targets,1
candidate,O'MALLEY,new,17
candidate,CLINTON,minute,2
candidate,SANDERS,task,1
candidate,CLINTON,antidote,1
candidate,CLINTON,south,1
moderator,MUIR,thanksgiving,1
candidate,CLINTON,exercise,1
moderator,MUIR,said,8
moderator,RADDATZ,take,2
candidate,SANDERS,start,5
candidate,CLINTON,ways,2
moderator,RADDATZ,middle,1
candidate,CLINTON,issue,2
candidate,MCELVEEN,secretary,2
candidate,O'MALLEY,waivers,1
candidate,CLINTON,network,1
candidate,SANDERS,terrorists,2
candidate,SANDERS,resolved,1
candidate,CLINTON,pass,1
candidate,CLINTON,led,1
candidate,SANDERS,given,1
candidate,SANDERS,president,6
moderator,MUIR,turn,6
candidate,SANDERS,soon,1
candidate,CLINTON,poor,1
candidate,O'MALLEY,whatever,1
candidate,CLINTON,closely,2
candidate,SANDERS,sensible,2
moderator,RADDATZ,five,2
candidate,SANDERS,begin,1
candidate,O'MALLEY,send,1
candidate,SANDERS,lbj,1
candidate,SANDERS,invoked,1
candidate,CLINTON,dictators,1
candidate,O'MALLEY,department,2
candidate,CLINTON,really,10
candidate,SANDERS,abdullah,3
candidate,CLINTON,officers,1
candidate,SANDERS,see,5
candidate,SANDERS,martin,1
candidate,O'MALLEY,freedom,3
moderator,RADDATZ,back,5
candidate,CLINTON,member,1
moderator,MUIR,bridge,2
candidate,SANDERS,interest,2
candidate,SANDERS,understand,5
candidate,CLINTON,also,14
candidate,O'MALLEY,power,1
candidate,CLINTON,end,7
moderator,MUIR,lady,1
moderator,MUIR,safe,2
candidate,O'MALLEY,wait,1
candidate,O'MALLEY,people,19
candidate,CLINTON,linking,1
candidate,SANDERS,fair,1
candidate,CLINTON,sacrifice,1
candidate,SANDERS,leadership,1
candidate,CLINTON,worry,1
moderator,RADDATZ,obama,2
candidate,CLINTON,strong,2
candidate,SANDERS,corrupt,1
candidate,O'MALLEY,practical,1
candidate,O'MALLEY,visited,1
candidate,SANDERS,excuse,2
candidate,CLINTON,comes,1
candidate,O'MALLEY,restrain,1
candidate,O'MALLEY,traveling,1
candidate,SANDERS,six,1
candidate,SANDERS,call,2
candidate,SANDERS,security,1
candidate,O'MALLEY,improve,1
candidate,O'MALLEY,laws,1
moderator,RADDATZ,activities,1
candidate,O'MALLEY,agenda,1
candidate,CLINTON,recommended,1
candidate,SANDERS,sparked,1
candidate,O'MALLEY,agree,4
candidate,SANDERS,imperative,1
candidate,CLINTON,seem,1
candidate,SANDERS,difference,2
moderator,RADDATZ,things,1
candidate,CLINTON,hear,4
candidate,O'MALLEY,record,1
moderator,MUIR,donald,3
candidate,CLINTON,called,1
candidate,O'MALLEY,penny,1
candidate,CLINTON,minimum,2
moderator,RADDATZ,expected,2
candidate,SANDERS,women,2
moderator,RADDATZ,causes,1
candidate,CLINTON,without,1
candidate,SANDERS,policies,1
moderator,RADDATZ,four,1
candidate,O'MALLEY,drove,1
candidate,O'MALLEY,socialism,1
candidate,MCELVEEN,thank,2
candidate,SANDERS,left,1
candidate,CLINTON,never,1
candidate,SANDERS,powerful,2
candidate,CLINTON,due,2
candidate,CLINTON,proud,1
candidate,CLINTON,watching,1
candidate,SANDERS,mexicans,2
candidate,O'MALLEY,regime,1
candidate,SANDERS,young,4
candidate,SANDERS,vice,1
moderator,MUIR,u,3
candidate,CLINTON,wouldn't,1
candidate,CLINTON,improved,1
candidate,CLINTON,americans,4
candidate,CLINTON,rewarded,1
candidate,CLINTON,nation,3
candidate,O'MALLEY,human,3
candidate,O'MALLEY,everyone,1
moderator,MUIR,news,1
candidate,SANDERS,able,4
moderator,RADDATZ,break,1
candidate,CLINTON,different,1
candidate,LEVESQUE,o'malley,2
moderator,MUIR,front,1
candidate,SANDERS,taxes,2
moderator,RADDATZ,fear,3
candidate,O'MALLEY,proud,3
candidate,CLINTON,prices,2
candidate,CLINTON,potential,1
candidate,O'MALLEY,late,1
moderator,RADDATZ,already,6
candidate,LEVESQUE,costs,2
moderator,MUIR,local,1
candidate,O'MALLEY,scouts,1
candidate,CLINTON,missing,2
candidate,CLINTON,city,1
candidate,SANDERS,handful,3
moderator,MUIR,iraq,1
candidate,O'MALLEY,make,10
candidate,SANDERS,companies,3
candidate,SANDERS,race,3
candidate,CLINTON,injustice,1
candidate,SANDERS,hands,1
moderator,RADDATZ,sending,5
candidate,CLINTON,fought,2
moderator,MUIR,seen,3
candidate,CLINTON,course,5
candidate,LEVESQUE,affordable,1
candidate,O'MALLEY,liberty,2
candidate,SANDERS,life,2
candidate,CLINTON,rights,5
candidate,CLINTON,time,8
candidate,CLINTON,delivering,1
moderator,MUIR,backlash,1
moderator,RADDATZ,decision,1
moderator,RADDATZ,put,2
candidate,SANDERS,vote,1
moderator,MUIR,so-called,1
candidate,O'MALLEY,undermine,1
candidate,CLINTON,programs,2
candidate,CLINTON,among,2
moderator,RADDATZ,fill,1
candidate,CLINTON,change,2
candidate,CLINTON,buy,1
candidate,O'MALLEY,putting,2
candidate,CLINTON,north,1
moderator,MUIR,syria,2
candidate,CLINTON,every,6
candidate,CLINTON,marginalized,1
candidate,SANDERS,agreement,1
candidate,CLINTON,occupy,1
candidate,CLINTON,intimidation,1
candidate,SANDERS,inequality,1
candidate,CLINTON,principal,1
candidate,CLINTON,party,1
candidate,CLINTON,blind,4
candidate,SANDERS,unfair,2
moderator,MUIR,fact,1
candidate,O'MALLEY,painful,1
candidate,O'MALLEY,virginia,1
candidate,SANDERS,many,9
candidate,CLINTON,increase,3
moderator,MUIR,back,9
candidate,O'MALLEY,longer,2
candidate,SANDERS,one-tenth,1
candidate,O'MALLEY,tune,1
candidate,O'MALLEY,upward,1
candidate,CLINTON,de-conflicted,1
moderator,MUIR,what's,3
candidate,O'MALLEY,fix,2
candidate,CLINTON,destroying,1
candidate,O'MALLEY,grow,1
candidate,SANDERS,u,3
moderator,RADDATZ,encrypted,1
moderator,RADDATZ,especially,1
candidate,LEVESQUE,senator,1
candidate,CLINTON,possible,3
candidate,SANDERS,time,2
candidate,CLINTON,january,1
candidate,SANDERS,two-pronged,2
candidate,CLINTON,feelings,1
moderator,MUIR,get,8
candidate,O'MALLEY,increase,4
moderator,RADDATZ,able,1
moderator,RADDATZ,military,1
moderator,MUIR,tactics,1
candidate,CLINTON,dictatorship,1
candidate,O'MALLEY,i've,3
candidate,SANDERS,coalition,6
candidate,CLINTON,remember,1
candidate,SANDERS,issues,7
candidate,CLINTON,embodies,1
moderator,RADDATZ,infrastructure,1
candidate,O'MALLEY,neighbors,3
moderator,RADDATZ,including,2
candidate,SANDERS,african-american,1
candidate,CLINTON,foothold,1
candidate,O'MALLEY,later,1
candidate,CLINTON,facilities,2
candidate,CLINTON,left,1
candidate,SANDERS,sell,1
candidate,O'MALLEY,flattered,1
candidate,CLINTON,need,24
candidate,CLINTON,ahead,2
candidate,O'MALLEY,rallies,1
moderator,RADDATZ,ornaments,1
moderator,MUIR,stage,1
candidate,O'MALLEY,paint,1
candidate,CLINTON,dismantle,1
candidate,LEVESQUE,tuition,1
candidate,SANDERS,say,16
candidate,SANDERS,salvador,1
candidate,CLINTON,else,2
candidate,O'MALLEY,opponents,1
candidate,SANDERS,crime,1
candidate,SANDERS,allende,1
candidate,SANDERS,loophole,1
candidate,SANDERS,constructive,1
candidate,O'MALLEY,earth,1
moderator,MUIR,campaigns,1
moderator,MUIR,call,3
moderator,MUIR,concern,3
candidate,O'MALLEY,trying,2
moderator,RADDATZ,wrong,2
candidate,CLINTON,planning,2
moderator,RADDATZ,work,2
moderator,MUIR,ceos,2
candidate,O'MALLEY,mobility,1
candidate,SANDERS,poorer,1
candidate,CLINTON,global,1
candidate,SANDERS,secretary,22
candidate,O'MALLEY,oldest,1
candidate,O'MALLEY,n,1
candidate,CLINTON,number,8
candidate,SANDERS,frankly,1
candidate,O'MALLEY,stevens,1
moderator,RADDATZ,done,3
moderator,MUIR,please,5
moderator,MUIR,ethics,1
candidate,SANDERS,got,21
candidate,O'MALLEY,hours,1
candidate,CLINTON,assault,1
candidate,SANDERS,world,6
candidate,CLINTON,de-conflicting,1
candidate,SANDERS,choose,1
moderator,MUIR,propose,1
candidate,O'MALLEY,gains,2
candidate,CLINTON,spaces,1
moderator,MUIR,already,2
candidate,CLINTON,clearly,1
moderator,RADDATZ,operations,2
candidate,CLINTON,resolution,4
candidate,CLINTON,believed,1
candidate,O'MALLEY,crime,3
moderator,RADDATZ,minute-and-a-half,1
candidate,SANDERS,recklessness,1
candidate,O'MALLEY,ideas,1
candidate,SANDERS,troops,6
moderator,MUIR,share,1
candidate,CLINTON,case,1
candidate,O'MALLEY,apart,1
moderator,MUIR,speak,1
candidate,O'MALLEY,ground,1
candidate,SANDERS,comes,1
candidate,SANDERS,crush,1
moderator,MUIR,we've,3
candidate,CLINTON,officer,2
moderator,RADDATZ,told,1
moderator,RADDATZ,allowed,1
moderator,MUIR,saw,1
moderator,MUIR,process,1
moderator,RADDATZ,attack,1
candidate,O'MALLEY,domestic,1
candidate,SANDERS,yemen,1
candidate,O'MALLEY,addictive,1
candidate,CLINTON,sort,1
candidate,CLINTON,charge,1
candidate,O'MALLEY,enact,1
candidate,O'MALLEY,victims,1
candidate,SANDERS,doorstep,1
candidate,SANDERS,cities,1
candidate,O'MALLEY,emerging,1
moderator,RADDATZ,literacy,1
candidate,CLINTON,make,13
moderator,MUIR,poll,2
candidate,SANDERS,strong,1
candidate,O'MALLEY,areas,1
moderator,RADDATZ,opposed,2
candidate,CLINTON,longer,3
moderator,RADDATZ,social,1
candidate,CLINTON,responding,1
candidate,SANDERS,doubling,1
candidate,O'MALLEY,haven,2
candidate,O'MALLEY,us,11
moderator,RADDATZ,leaders,1
candidate,CLINTON,jobs,3
moderator,MUIR,median,2
moderator,MUIR,promise,4
candidate,O'MALLEY,northeast,1
candidate,SANDERS,cost,5
moderator,RADDATZ,basic,1
candidate,SANDERS,mental,1
candidate,SANDERS,anybody,1
moderator,MUIR,eye-opening,1
candidate,CLINTON,indication,1
moderator,MUIR,household,3
moderator,RADDATZ,decor,1
moderator,RADDATZ,raids,1
moderator,MUIR,protect,1
candidate,O'MALLEY,detour,1
candidate,CLINTON,met,3
candidate,SANDERS,aggressive,1
moderator,RADDATZ,aside,1
candidate,O'MALLEY,never,9
candidate,CLINTON,we've,8
candidate,CLINTON,inequities,1
candidate,CLINTON,better,3
candidate,O'MALLEY,least,1
moderator,MUIR,rules,1
