moderator,COONEY,would,2
candidate,O'MALLEY,point,2
candidate,CLINTON,music,1
candidate,CLINTON,join,1
moderator,COONEY,control,1
candidate,O'MALLEY,could,2
candidate,O'MALLEY,president,3
candidate,SANDERS,states,11
candidate,CLINTON,affordable,6
candidate,SANDERS,defending,1
candidate,CLINTON,progress,1
candidate,O'MALLEY,safer,2
candidate,O'MALLEY,found,1
candidate,O'MALLEY,topple,1
candidate,O'MALLEY,decriminalized,1
candidate,O'MALLEY,citizenship,1
candidate,CLINTON,playing,1
candidate,CLINTON,piece,1
candidate,SANDERS,insurance,3
candidate,O'MALLEY,hope,1
candidate,SANDERS,future,1
candidate,CLINTON,john,6
candidate,O'MALLEY,doesn't,1
candidate,SANDERS,we're,6
moderator,CORDES,things,2
candidate,O'MALLEY,need,16
candidate,CLINTON,assume,1
candidate,O'MALLEY,dollar,1
candidate,O'MALLEY,millionaire,1
candidate,SANDERS,economy,4
candidate,CLINTON,threats,1
candidate,CLINTON,basically,7
candidate,SANDERS,magic,1
candidate,SANDERS,case,1
candidate,SANDERS,desire,1
candidate,CLINTON,appealed,1
candidate,SANDERS,knew,1
candidate,SANDERS,giving,1
candidate,O'MALLEY,day,3
candidate,SANDERS,public,2
candidate,SANDERS,period,1
candidate,O'MALLEY,reported,1
candidate,SANDERS,fifty-one,1
candidate,CLINTON,trying,4
candidate,SANDERS,background,1
candidate,CLINTON,debate,4
candidate,CLINTON,climate,1
moderator,CORDES,you've,1
candidate,SANDERS,isis,4
moderator,CORDES,rate,1
candidate,SANDERS,improved,1
moderator,DICKERSON,soon,1
candidate,SANDERS,recent,1
candidate,CLINTON,convinces,1
moderator,DICKERSON,say,7
candidate,SANDERS,turkey,1
moderator,COONEY,top,1
candidate,SANDERS,two-thirds,1
moderator,DICKERSON,lacks,1
candidate,O'MALLEY,govern,1
candidate,CLINTON,taxes,1
candidate,CLINTON,shadow,1
candidate,CLINTON,incomes,1
moderator,DICKERSON,money,1
candidate,SANDERS,prices,1
candidate,O'MALLEY,group,2
moderator,COONEY,reforms,1
candidate,CLINTON,person,1
candidate,CLINTON,struggling,1
moderator,DICKERSON,quick,1
candidate,CLINTON,listen,2
moderator,DICKERSON,happened,3
candidate,SANDERS,sake,1
moderator,DICKERSON,history,1
moderator,DICKERSON,get,7
candidate,O'MALLEY,you've,1
moderator,CORDES,realistic,1
candidate,O'MALLEY,skin,1
candidate,SANDERS,corporate,2
candidate,SANDERS,active,1
candidate,CLINTON,army,2
candidate,CLINTON,forces,1
candidate,O'MALLEY,big,5
moderator,DICKERSON,sic,1
candidate,CLINTON,finding,1
candidate,SANDERS,used,1
moderator,COONEY,plan,2
candidate,O'MALLEY,government,3
candidate,SANDERS,europe,1
candidate,O'MALLEY,good,3
moderator,DICKERSON,drug,1
candidate,O'MALLEY,room,2
candidate,O'MALLEY,alliances,1
candidate,SANDERS,banking,1
candidate,CLINTON,tools,2
candidate,SANDERS,big-money,1
candidate,CLINTON,checks,1
candidate,SANDERS,seen,1
moderator,COONEY,couple,1
moderator,DICKERSON,enough,1
candidate,SANDERS,successful,1
candidate,CLINTON,jihadists,2
candidate,O'MALLEY,arc,1
candidate,SANDERS,people,42
moderator,CORDES,pharmaceutical,1
candidate,CLINTON,stand,3
moderator,CORDES,pick,1
candidate,CLINTON,government,1
candidate,O'MALLEY,exclusion,1
moderator,DICKERSON,west,1
candidate,SANDERS,differently,1
candidate,O'MALLEY,bail,2
candidate,O'MALLEY,fight,2
moderator,DICKERSON,line,1
candidate,O'MALLEY,happen,3
candidate,O'MALLEY,innovation,1
moderator,DICKERSON,i'll,1
candidate,SANDERS,running,2
candidate,CLINTON,mean,3
candidate,CLINTON,accomplishment,2
candidate,O'MALLEY,changed,1
candidate,O'MALLEY,we've,2
candidate,O'MALLEY,able,3
moderator,CORDES,secretary,6
candidate,CLINTON,number,1
moderator,DICKERSON,gaining,1
candidate,CLINTON,fiscally,1
candidate,O'MALLEY,understanding,2
candidate,CLINTON,ask,1
candidate,CLINTON,small,2
candidate,CLINTON,massacre,1
candidate,CLINTON,states,5
candidate,CLINTON,pell,1
moderator,OBRADOVICH,think,1
candidate,CLINTON,ability,1
candidate,CLINTON,embassy,1
moderator,COONEY,border,1
moderator,DICKERSON,half,1
moderator,DICKERSON,help,1
candidate,SANDERS,weapons,2
candidate,CLINTON,glass,1
moderator,DICKERSON,caught,1
candidate,CLINTON,eliminate,1
moderator,DICKERSON,one,5
candidate,SANDERS,brought,2
candidate,SANDERS,congressman,1
candidate,CLINTON,force,2
candidate,O'MALLEY,difficult,2
candidate,SANDERS,member,1
candidate,SANDERS,she's,1
candidate,SANDERS,hard,1
candidate,O'MALLEY,colleagues,2
moderator,DICKERSON,suppose,1
moderator,DICKERSON,chaos,1
candidate,CLINTON,exactly,1
candidate,CLINTON,registering,1
candidate,CLINTON,flood,1
candidate,SANDERS,united,7
candidate,O'MALLEY,repealed,1
candidate,CLINTON,institute,1
candidate,O'MALLEY,focusing,1
candidate,SANDERS,breaking,1
candidate,CLINTON,thought,1
candidate,SANDERS,person,3
moderator,DICKERSON,democrats,3
candidate,SANDERS,problem,5
candidate,SANDERS,agreement,2
candidate,CLINTON,george,2
candidate,SANDERS,carpenters,1
candidate,CLINTON,executives,1
candidate,SANDERS,latino,1
moderator,DICKERSON,critique,4
candidate,SANDERS,consensus,2
candidate,O'MALLEY,move,1
candidate,CLINTON,smart,1
moderator,DICKERSON,president,11
candidate,O'MALLEY,time,1
moderator,DICKERSON,policy,1
candidate,O'MALLEY,thinking,5
candidate,SANDERS,vietnam,2
candidate,SANDERS,thousand,1
moderator,DICKERSON,topic,1
moderator,DICKERSON,colleagues,1
candidate,SANDERS,issue,16
candidate,SANDERS,example,1
candidate,SANDERS,paid,3
moderator,CORDES,college,4
candidate,SANDERS,dominated,1
candidate,O'MALLEY,invest,1
candidate,CLINTON,use,4
candidate,CLINTON,cannot,3
moderator,DICKERSON,called,1
candidate,CLINTON,tried,1
moderator,CORDES,pull,1
moderator,CORDES,higher,1
candidate,CLINTON,lust,2
candidate,SANDERS,jail,2
candidate,SANDERS,give,2
candidate,O'MALLEY,realizing,1
candidate,CLINTON,mass,1
candidate,SANDERS,want,9
moderator,DICKERSON,means,2
candidate,CLINTON,sense,1
candidate,CLINTON,best,2
candidate,SANDERS,ground,1
candidate,SANDERS,remember,1
moderator,DICKERSON,minute,2
candidate,O'MALLEY,orders,1
moderator,OBRADOVICH,unintended,1
candidate,SANDERS,uk,1
candidate,O'MALLEY,allies,1
moderator,DICKERSON,softness,2
candidate,CLINTON,throw,1
candidate,O'MALLEY,nations,2
candidate,CLINTON,weapon,1
candidate,CLINTON,camera,1
moderator,DICKERSON,missouri,1
candidate,SANDERS,alone,1
moderator,COONEY,willing,1
moderator,DICKERSON,thinking,1
candidate,CLINTON,owners,1
moderator,DICKERSON,betrays,1
candidate,CLINTON,leadership,3
candidate,SANDERS,continue,2
candidate,CLINTON,arc,2
candidate,SANDERS,terrorism,3
moderator,COONEY,one,1
candidate,SANDERS,chile,1
moderator,CORDES,concerns,1
candidate,CLINTON,las,1
candidate,O'MALLEY,every,1
candidate,O'MALLEY,sons,1
candidate,SANDERS,entire,1
moderator,DICKERSON,june,1
candidate,O'MALLEY,merely,1
candidate,SANDERS,al,1
candidate,SANDERS,vfw,1
candidate,CLINTON,gang,1
moderator,DICKERSON,good,3
candidate,SANDERS,money,11
candidate,CLINTON,discrimination,1
candidate,CLINTON,groups,1
candidate,CLINTON,exercise,1
moderator,DICKERSON,also,1
candidate,CLINTON,park,1
moderator,DICKERSON,end,1
candidate,O'MALLEY,small,2
moderator,OBRADOVICH,calling,1
candidate,SANDERS,mccain,1
candidate,O'MALLEY,please,4
candidate,SANDERS,pharmaceutical,1
candidate,CLINTON,hezbollah,1
candidate,O'MALLEY,oh,1
candidate,CLINTON,threat,1
candidate,SANDERS,institutions,1
candidate,O'MALLEY,check,2
candidate,SANDERS,ripping,1
candidate,SANDERS,moral,1
moderator,DICKERSON,predicted,1
moderator,OBRADOVICH,raising,1
candidate,SANDERS,let,13
candidate,CLINTON,perfectly,1
moderator,DICKERSON,agree,1
candidate,SANDERS,among,1
moderator,DICKERSON,response,1
candidate,O'MALLEY,street,11
moderator,DICKERSON,truthful,1
candidate,CLINTON,proxy,1
moderator,DICKERSON,prescript,1
candidate,CLINTON,egypt,1
candidate,CLINTON,care,10
candidate,SANDERS,companies,6
candidate,CLINTON,called,4
candidate,O'MALLEY,larger,1
moderator,DICKERSON,terror,1
candidate,CLINTON,caucus,1
moderator,DICKERSON,vague,1
candidate,O'MALLEY,attack,1
candidate,O'MALLEY,everyone,1
candidate,SANDERS,well,10
candidate,CLINTON,see,5
candidate,CLINTON,city,1
candidate,CLINTON,may,1
candidate,SANDERS,life,1
candidate,CLINTON,reflects,1
candidate,SANDERS,bulk,1
candidate,SANDERS,political,11
candidate,O'MALLEY,book,1
candidate,CLINTON,destroyed,2
candidate,SANDERS,virtually,4
candidate,CLINTON,banker,1
candidate,SANDERS,destroy,1
moderator,CORDES,i've,1
moderator,DICKERSON,testd,1
candidate,CLINTON,heartbreaking,1
candidate,O'MALLEY,fall,2
moderator,DICKERSON,nation,1
moderator,COONEY,colleges,1
candidate,SANDERS,economists,1
candidate,CLINTON,second,1
candidate,CLINTON,answer,3
candidate,O'MALLEY,fence,1
candidate,SANDERS,importantly,1
candidate,CLINTON,passion,1
moderator,CORDES,infrastructure,1
candidate,SANDERS,we've,3
candidate,SANDERS,saw,1
moderator,OBRADOVICH,information,1
candidate,CLINTON,blood,1
moderator,CORDES,lot,2
candidate,CLINTON,dictatorships,1
candidate,O'MALLEY,military,2
moderator,DICKERSON,american,2
candidate,CLINTON,garner,1
moderator,DICKERSON,three,1
moderator,DICKERSON,won't,2
candidate,SANDERS,actually,1
candidate,CLINTON,violent,2
candidate,O'MALLEY,wire,1
moderator,COONEY,facing,1
candidate,CLINTON,coming,1
moderator,COONEY,third,2
moderator,DICKERSON,machine,1
candidate,SANDERS,looked,1
candidate,O'MALLEY,bills,1
candidate,CLINTON,hearing,1
candidate,O'MALLEY,warfare,3
candidate,CLINTON,preexisting,1
candidate,O'MALLEY,hour,1
candidate,CLINTON,wealthy,1
candidate,O'MALLEY,request,1
candidate,O'MALLEY,look,7
candidate,SANDERS,accounted,1
moderator,DICKERSON,squeeze,1
moderator,DICKERSON,vision,2
moderator,COONEY,securing,1
candidate,SANDERS,chance,2
candidate,CLINTON,bring,4
candidate,CLINTON,husband's,1
candidate,CLINTON,recommended,1
moderator,DICKERSON,change,1
candidate,SANDERS,little,1
candidate,SANDERS,power,4
candidate,CLINTON,introduce,1
candidate,CLINTON,pac,1
candidate,O'MALLEY,constantly,1
candidate,SANDERS,write,1
candidate,O'MALLEY,rights,1
candidate,CLINTON,keep,2
candidate,SANDERS,assaulted,1
candidate,CLINTON,puts,1
candidate,SANDERS,door,1
candidate,O'MALLEY,secretary,11
candidate,O'MALLEY,protect,4
candidate,O'MALLEY,okay,1
candidate,SANDERS,germany,1
candidate,SANDERS,negative,1
candidate,O'MALLEY,may,4
candidate,CLINTON,start,4
candidate,SANDERS,billion,3
moderator,OBRADOVICH,you've,1
moderator,DICKERSON,forever,1
candidate,SANDERS,cannot,1
moderator,OBRADOVICH,immigration,1
moderator,DICKERSON,want,7
candidate,O'MALLEY,take,3
moderator,DICKERSON,rhetoric,1
candidate,SANDERS,hours,2
candidate,CLINTON,public,1
candidate,CLINTON,secretary,2
moderator,DICKERSON,last,2
candidate,O'MALLEY,architects,1
candidate,CLINTON,supportive,1
candidate,SANDERS,happy,1
candidate,SANDERS,parents,2
candidate,O'MALLEY,across,1
candidate,SANDERS,degree,2
candidate,CLINTON,obviously,1
candidate,O'MALLEY,believe,11
candidate,CLINTON,killing,1
candidate,O'MALLEY,mexico,1
candidate,SANDERS,wing,1
candidate,O'MALLEY,threats,6
candidate,CLINTON,world,4
candidate,SANDERS,run,1
candidate,SANDERS,complex,1
candidate,CLINTON,side,2
candidate,CLINTON,failure,1
candidate,SANDERS,opposed,2
candidate,SANDERS,war,6
candidate,O'MALLEY,washing,1
candidate,CLINTON,medicare,3
candidate,CLINTON,elections,1
moderator,OBRADOVICH,questions,1
candidate,SANDERS,one,12
candidate,SANDERS,yes,9
candidate,CLINTON,carefully,1
candidate,CLINTON,commissioner,1
candidate,SANDERS,kind,1
candidate,O'MALLEY,capital,2
candidate,CLINTON,forth,2
candidate,SANDERS,fraud,2
candidate,O'MALLEY,tonight,2
candidate,SANDERS,buck,1
moderator,DICKERSON,people,2
moderator,DICKERSON,convince,1
candidate,CLINTON,forward,4
candidate,SANDERS,murder,1
moderator,CORDES,wages,1
candidate,CLINTON,going,18
candidate,SANDERS,government,3
candidate,O'MALLEY,syria,1
moderator,DICKERSON,boehner,1
candidate,CLINTON,term,2
candidate,SANDERS,mean,1
moderator,DICKERSON,joining,3
candidate,O'MALLEY,modern,1
candidate,SANDERS,statistics,1
moderator,DICKERSON,probably,1
candidate,O'MALLEY,serious,1
moderator,DICKERSON,moines,7
candidate,CLINTON,saw,4
candidate,O'MALLEY,performed,1
candidate,CLINTON,however,1
moderator,OBRADOVICH,told,1
moderator,DICKERSON,tell,3
candidate,CLINTON,class,2
candidate,CLINTON,actually,2
moderator,CORDES,sorry,1
candidate,SANDERS,income,9
candidate,SANDERS,oil,1
candidate,CLINTON,nouri,1
moderator,DICKERSON,they're,2
candidate,CLINTON,moved,1
candidate,SANDERS,number,3
candidate,CLINTON,excesses,1
candidate,CLINTON,decision,1
candidate,O'MALLEY,approach,2
candidate,O'MALLEY,number,1
candidate,SANDERS,honestly,1
moderator,CORDES,family,2
moderator,DICKERSON,georgetown,1
moderator,DICKERSON,activists,1
candidate,CLINTON,fund,2
moderator,DICKERSON,effective,3
candidate,CLINTON,abided,1
moderator,DICKERSON,anyone,1
candidate,O'MALLEY,followed,2
candidate,CLINTON,embassies,1
moderator,CORDES,class,1
candidate,SANDERS,career,1
moderator,DICKERSON,opening,1
candidate,CLINTON,proudly,1
candidate,CLINTON,god-given,1
candidate,O'MALLEY,symbol,1
candidate,O'MALLEY,others,1
candidate,O'MALLEY,immigration-bashing,1
moderator,DICKERSON,glass-steagall,1
moderator,OBRADOVICH,consequences,3
candidate,SANDERS,education,4
candidate,SANDERS,take,9
candidate,SANDERS,invasion,2
candidate,SANDERS,chairman,2
moderator,CORDES,tuition,1
candidate,O'MALLEY,secondary,1
candidate,CLINTON,tricare,1
candidate,CLINTON,radio,1
candidate,CLINTON,somehow,1
moderator,DICKERSON,missed,1
candidate,CLINTON,sure,2
candidate,CLINTON,pay,4
moderator,DICKERSON,radical,5
moderator,DICKERSON,hang,1
moderator,DICKERSON,rebuttal,1
candidate,CLINTON,certainty,1
candidate,O'MALLEY,experience,3
candidate,O'MALLEY,protecting,1
candidate,O'MALLEY,failing,2
candidate,O'MALLEY,barbed,1
moderator,CORDES,spend,1
moderator,DICKERSON,checks,1
moderator,DICKERSON,mail,1
candidate,SANDERS,nobody,1
moderator,DICKERSON,you'll,1
candidate,CLINTON,web,1
moderator,DICKERSON,night,2
moderator,DICKERSON,follow,2
moderator,DICKERSON,you've,6
candidate,O'MALLEY,charged,1
candidate,SANDERS,boots,1
candidate,CLINTON,important,6
candidate,CLINTON,making,4
candidate,CLINTON,anybody,2
candidate,CLINTON,iran,1
candidate,O'MALLEY,create,4
candidate,SANDERS,bottom,3
candidate,CLINTON,w,2
candidate,CLINTON,deserves,3
moderator,CORDES,pay,1
candidate,CLINTON,would,17
candidate,CLINTON,watch,1
candidate,SANDERS,contributions,3
candidate,O'MALLEY,border,2
candidate,SANDERS,nothing,2
moderator,DICKERSON,strength,1
candidate,SANDERS,vets,1
candidate,CLINTON,neighborhoods,1
candidate,O'MALLEY,spend,2
moderator,DICKERSON,thing,1
moderator,DICKERSON,respect,1
moderator,DICKERSON,suspect,1
candidate,O'MALLEY,there's,3
candidate,O'MALLEY,kevin,1
candidate,SANDERS,citizens,3
candidate,O'MALLEY,theory,1
moderator,DICKERSON,today,1
candidate,CLINTON,budget,2
moderator,CORDES,sanders-esque,1
candidate,O'MALLEY,future,1
candidate,O'MALLEY,short,1
moderator,DICKERSON,goes,1
candidate,SANDERS,illegal,1
candidate,O'MALLEY,ones,1
candidate,SANDERS,safest,1
candidate,CLINTON,dictate,1
candidate,O'MALLEY,needs,2
candidate,CLINTON,administer,1
moderator,CORDES,governor,1
candidate,O'MALLEY,main,2
candidate,CLINTON,members,1
moderator,DICKERSON,interrupt,1
candidate,O'MALLEY,collaboratively,2
candidate,SANDERS,last,1
candidate,CLINTON,specifically,1
candidate,SANDERS,unarmed,1
candidate,O'MALLEY,talk,2
moderator,CORDES,five,1
candidate,CLINTON,recently,2
moderator,DICKERSON,days,1
candidate,SANDERS,deregulation,1
candidate,O'MALLEY,wage,3
candidate,CLINTON,allowed,1
candidate,CLINTON,happening,3
moderator,DICKERSON,criticized,1
candidate,CLINTON,former,1
moderator,DICKERSON,satisfy,1
candidate,SANDERS,country,20
candidate,SANDERS,francisco,1
moderator,COONEY,universities,1
candidate,CLINTON,jump,1
candidate,CLINTON,weekend,1
candidate,CLINTON,tested,1
candidate,SANDERS,work,3
moderator,DICKERSON,heads,1
candidate,SANDERS,legion,1
candidate,O'MALLEY,drone,1
candidate,O'MALLEY,era,3
moderator,DICKERSON,voted,1
moderator,DICKERSON,kevin,4
moderator,DICKERSON,planet,1
candidate,SANDERS,helping,1
candidate,SANDERS,decades,1
candidate,CLINTON,stellar,1
candidate,CLINTON,part,7
candidate,O'MALLEY,house,1
candidate,CLINTON,send,1
moderator,OBRADOVICH,yes,1
candidate,SANDERS,clinton's,3
candidate,SANDERS,finance,5
moderator,DICKERSON,another,6
candidate,O'MALLEY,proactive,1
candidate,SANDERS,congress,2
candidate,CLINTON,referring,1
candidate,CLINTON,africa,1
moderator,DICKERSON,disastrous,1
candidate,CLINTON,deal,5
candidate,SANDERS,doesn't,6
moderator,DICKERSON,seconds,4
candidate,SANDERS,one-third,1
candidate,CLINTON,older,1
candidate,SANDERS,allow,1
candidate,CLINTON,requirement,1
candidate,SANDERS,absolutely,4
moderator,CORDES,health,4
candidate,CLINTON,arsenal,1
candidate,O'MALLEY,o,1
moderator,DICKERSON,bipartisan,1
candidate,SANDERS,part,1
candidate,CLINTON,fighters,1
candidate,SANDERS,arms,1
candidate,O'MALLEY,leaders,1
candidate,O'MALLEY,donald,1
candidate,CLINTON,laying,1
candidate,CLINTON,think,46
candidate,O'MALLEY,sanders,3
candidate,CLINTON,disregard,1
candidate,O'MALLEY,rates,1
candidate,CLINTON,terrorism,3
candidate,CLINTON,poll,1
candidate,CLINTON,try,6
moderator,COONEY,questions,1
moderator,CORDES,system,2
moderator,DICKERSON,behind,2
candidate,CLINTON,voice,1
moderator,OBRADOVICH,i'm,1
candidate,SANDERS,called,1
moderator,OBRADOVICH,krueger,1
moderator,CORDES,would,7
candidate,SANDERS,greed,1
candidate,SANDERS,largest,1
candidate,O'MALLEY,review,1
candidate,CLINTON,guns,1
candidate,SANDERS,dirty,1
candidate,SANDERS,put,6
candidate,O'MALLEY,state,12
candidate,SANDERS,poverty,2
moderator,DICKERSON,quickly,5
candidate,CLINTON,emergency,1
candidate,SANDERS,held,1
candidate,O'MALLEY,falls,1
moderator,DICKERSON,revolution's,1
candidate,SANDERS,lives,2
candidate,O'MALLEY,russian,1
moderator,DICKERSON,terrorism,1
candidate,O'MALLEY,best,3
candidate,O'MALLEY,gangs,1
candidate,O'MALLEY,college,11
moderator,DICKERSON,fbi,2
candidate,SANDERS,place,1
candidate,CLINTON,enforcement,1
moderator,DICKERSON,enforcement,1
candidate,CLINTON,commander-in-chief,1
candidate,SANDERS,find,1
moderator,DICKERSON,cares,1
candidate,CLINTON,first,4
candidate,CLINTON,odds,1
moderator,DICKERSON,islam,4
candidate,O'MALLEY,i'll,1
candidate,SANDERS,millionaires,1
moderator,DICKERSON,believe,1
candidate,CLINTON,equip,1
candidate,CLINTON,chance,8
candidate,CLINTON,fights,1
moderator,DICKERSON,phrase,2
candidate,CLINTON,adversaries,1
candidate,CLINTON,harm,1
candidate,CLINTON,time,6
moderator,COONEY,cordes,1
moderator,DICKERSON,lack,1
moderator,COONEY,home,1
candidate,CLINTON,problems,4
moderator,DICKERSON,veterans,1
candidate,O'MALLEY,unlike,1
candidate,CLINTON,engaged,1
candidate,CLINTON,set,1
candidate,O'MALLEY,end,1
candidate,O'MALLEY,invasion,1
moderator,DICKERSON,couple,1
candidate,SANDERS,that's,9
candidate,CLINTON,decimating,1
moderator,CORDES,yes,1
moderator,DICKERSON,championed,1
candidate,CLINTON,realize,1
candidate,SANDERS,ago,2
candidate,O'MALLEY,learned,2
candidate,CLINTON,go,14
moderator,DICKERSON,yesterday,1
candidate,O'MALLEY,nation's,1
moderator,DICKERSON,act,1
moderator,DICKERSON,dropping,1
moderator,DICKERSON,like,3
moderator,DICKERSON,commercial,5
candidate,O'MALLEY,happened,1
candidate,CLINTON,great,4
candidate,SANDERS,islam,2
moderator,CORDES,wall,1
candidate,SANDERS,working,8
moderator,DICKERSON,sorry,6
candidate,O'MALLEY,mess,4
candidate,SANDERS,u,1
moderator,DICKERSON,mistake,3
moderator,DICKERSON,yellow,1
candidate,SANDERS,touches,1
candidate,SANDERS,would,6
candidate,CLINTON,submarine,1
candidate,O'MALLEY,without,4
candidate,SANDERS,superpacs,1
moderator,DICKERSON,covers,1
candidate,CLINTON,overall,1
candidate,SANDERS,south,1
candidate,O'MALLEY,say,5
candidate,O'MALLEY,namely,1
moderator,DICKERSON,nothing,1
candidate,CLINTON,back,7
candidate,CLINTON,president's,1
candidate,O'MALLEY,hook,1
candidate,O'MALLEY,greatest,1
moderator,CORDES,a-month,1
candidate,CLINTON,historic,1
moderator,DICKERSON,experienced,1
candidate,SANDERS,hearing,1
moderator,DICKERSON,talking,3
moderator,OBRADOVICH,states,1
candidate,CLINTON,arabs,2
candidate,CLINTON,police,1
candidate,CLINTON,twenty-one,1
candidate,SANDERS,ii,1
candidate,CLINTON,screening,1
candidate,O'MALLEY,clear,1
candidate,CLINTON,obama,2
moderator,DICKERSON,lay,1
candidate,CLINTON,attempting,1
candidate,SANDERS,friends,1
candidate,CLINTON,costs,1
candidate,CLINTON,significant,1
candidate,SANDERS,forward,4
candidate,O'MALLEY,zero,1
candidate,CLINTON,two,4
candidate,O'MALLEY,call,1
candidate,SANDERS,accountable,1
candidate,CLINTON,child,1
moderator,DICKERSON,figure,1
candidate,O'MALLEY,applicable,1
candidate,O'MALLEY,perverting,1
candidate,SANDERS,involved,2
candidate,SANDERS,merge,1
candidate,CLINTON,instability,2
candidate,CLINTON,terrible,1
candidate,SANDERS,day,6
candidate,SANDERS,per,2
candidate,CLINTON,chose,1
candidate,O'MALLEY,keeps,1
candidate,CLINTON,shi'a-sunni,1
moderator,DICKERSON,camera,1
candidate,SANDERS,manpower,1
candidate,O'MALLEY,way,6
moderator,DICKERSON,lessons,1
candidate,SANDERS,guns,1
candidate,O'MALLEY,advisers,1
candidate,O'MALLEY,homes,1
moderator,DICKERSON,cbs,5
moderator,CORDES,impose,1
candidate,CLINTON,vigilant,1
candidate,O'MALLEY,son,1
moderator,DICKERSON,herbert,1
moderator,DICKERSON,statement,1
candidate,CLINTON,rip,1
candidate,CLINTON,bankruptcy,1
candidate,SANDERS,looking,1
candidate,CLINTON,compact,1
moderator,CORDES,quick,2
candidate,CLINTON,prices,2
moderator,DICKERSON,speech,2
candidate,CLINTON,redo,1
candidate,CLINTON,truman,1
moderator,DICKERSON,what's,2
moderator,COONEY,right,2
candidate,CLINTON,break,1
candidate,CLINTON,tonight,2
moderator,DICKERSON,lot,1
candidate,CLINTON,steagall,1
moderator,DICKERSON,knows,1
moderator,CORDES,sanders,6
candidate,CLINTON,insurance,5
candidate,CLINTON,loophole,2
moderator,DICKERSON,facing,1
candidate,O'MALLEY,century,4
candidate,SANDERS,met,1
moderator,DICKERSON,level,1
moderator,OBRADOVICH,directly,1
candidate,CLINTON,syria,3
moderator,CORDES,companies,3
candidate,O'MALLEY,saved,1
candidate,CLINTON,foreign,1
candidate,O'MALLEY,sort,5
candidate,O'MALLEY,along,1
candidate,SANDERS,directly,1
candidate,O'MALLEY,entitled,1
candidate,SANDERS,respectfully,1
candidate,SANDERS,finally,1
candidate,O'MALLEY,whenever,1
candidate,CLINTON,fight,4
moderator,DICKERSON,next,1
candidate,CLINTON,process,2
candidate,CLINTON,security,1
candidate,CLINTON,color,1
moderator,DICKERSON,indebted,1
candidate,SANDERS,canadian,1
candidate,CLINTON,hundreds,2
candidate,CLINTON,extreme,1
candidate,CLINTON,model,1
candidate,CLINTON,iowa,3
moderator,COONEY,we've,3
candidate,CLINTON,it's,19
candidate,CLINTON,essential,1
candidate,O'MALLEY,leader,1
moderator,CORDES,we've,1
candidate,CLINTON,lawyer,1
moderator,DICKERSON,reminds,1
candidate,SANDERS,remain,1
moderator,DICKERSON,know,4
candidate,CLINTON,washington,3
moderator,DICKERSON,asked,3
candidate,CLINTON,people's,1
candidate,SANDERS,could,3
candidate,CLINTON,trained,1
moderator,DICKERSON,member,1
candidate,CLINTON,don't,14
candidate,O'MALLEY,isn't,1
candidate,CLINTON,intelligence,4
candidate,SANDERS,carolina,1
moderator,DICKERSON,i'd,1
moderator,CORDES,thanks,1
candidate,CLINTON,living,1
candidate,O'MALLEY,moment,1
candidate,O'MALLEY,threshold,1
candidate,CLINTON,vicious,1
candidate,SANDERS,gun,2
candidate,O'MALLEY,standing,2
moderator,CORDES,high,3
candidate,CLINTON,able,2
candidate,CLINTON,majority,1
candidate,CLINTON,border,1
candidate,CLINTON,gives,1
candidate,CLINTON,refugees,2
candidate,CLINTON,speak,1
moderator,CORDES,mandatory,1
candidate,CLINTON,battles,1
moderator,DICKERSON,idea,1
candidate,CLINTON,shoe,1
candidate,O'MALLEY,also,9
moderator,DICKERSON,voters,1
candidate,CLINTON,depend,1
moderator,DICKERSON,hosted,1
moderator,DICKERSON,activism,3
candidate,SANDERS,saying,2
candidate,SANDERS,argue,1
candidate,O'MALLEY,won't,1
candidate,CLINTON,together,4
candidate,SANDERS,massive,3
candidate,CLINTON,home,1
candidate,CLINTON,o'malley,1
candidate,SANDERS,bailed,1
moderator,DICKERSON,issue,6
candidate,O'MALLEY,investing,1
candidate,O'MALLEY,comes,1
candidate,CLINTON,adversary,1
moderator,DICKERSON,laws,1
candidate,CLINTON,manhattan,1
candidate,O'MALLEY,dangerous,2
candidate,SANDERS,stand,5
moderator,COONEY,focus,1
candidate,CLINTON,administration,3
candidate,CLINTON,wanted,2
candidate,SANDERS,cases,2
candidate,O'MALLEY,anticipating,1
moderator,DICKERSON,watching,2
candidate,SANDERS,nations,4
candidate,CLINTON,sanders,8
moderator,DICKERSON,suggests,1
candidate,SANDERS,relying,1
candidate,O'MALLEY,emergencies,3
candidate,CLINTON,radicalism,1
candidate,CLINTON,purposes,1
candidate,O'MALLEY,wages,1
candidate,CLINTON,civil,1
candidate,O'MALLEY,international,1
moderator,DICKERSON,cordes,3
candidate,O'MALLEY,iraqi,1
candidate,CLINTON,competition,1
candidate,CLINTON,allies,3
candidate,O'MALLEY,grave,1
candidate,SANDERS,drivers,1
candidate,O'MALLEY,county,1
candidate,SANDERS,climate,1
candidate,CLINTON,mosque,1
candidate,O'MALLEY,traditional,1
candidate,SANDERS,long-term,1
candidate,CLINTON,enough,3
moderator,DICKERSON,supports,1
candidate,SANDERS,ability,1
candidate,SANDERS,today,8
moderator,CORDES,conversation,2
moderator,DICKERSON,jvu,1
candidate,CLINTON,operators,1
candidate,SANDERS,disagree,3
candidate,O'MALLEY,reduce,1
moderator,DICKERSON,view,2
