candidate,CHAFEE,even,2
candidate,WEBB,waiting,1
candidate,O'MALLEY,insure,1
candidate,CLINTON,murderous,1
candidate,O'MALLEY,trying,1
candidate,CLINTON,thousands,1
candidate,WEBB,became,1
candidate,CHAFEE,percent,3
candidate,SANDERS,secretary,6
moderator,LEMON,i'm,2
moderator,COOPER,different,4
candidate,WEBB,dream,1
candidate,O'MALLEY,relations,2
candidate,WEBB,levels,1
candidate,CLINTON,taken,1
moderator,BASH,war,3
candidate,SANDERS,scientific,2
candidate,CLINTON,number,1
candidate,WEBB,level,1
moderator,LEMON,tempe,1
candidate,CLINTON,answer,1
candidate,SANDERS,piece,3
candidate,SANDERS,got,8
moderator,COOPER,particularly,1
candidate,SANDERS,world,3
moderator,COOPER,voting,1
moderator,COOPER,pressing,1
moderator,COOPER,military,6
candidate,O'MALLEY,violent,3
candidate,CLINTON,understand,2
candidate,CLINTON,disappeared,1
candidate,CLINTON,housing,1
candidate,CLINTON,dictator,1
candidate,O'MALLEY,audience,1
candidate,WEBB,that's,3
candidate,O'MALLEY,wiped,1
candidate,SANDERS,recklessness,2
moderator,COOPER,bi-partisan,1
candidate,WEBB,situation,2
candidate,SANDERS,troops,1
candidate,O'MALLEY,apart,1
candidate,O'MALLEY,ground,1
moderator,COOPER,soldier,1
candidate,WEBB,professional,1
candidate,CLINTON,advocated,1
candidate,O'MALLEY,unrest,2
candidate,CHAFEE,gay,1
moderator,COOPER,new,1
moderator,COOPER,seems,1
candidate,SANDERS,embarrassment,1
moderator,COOPER,third,3
moderator,BASH,available,1
candidate,O'MALLEY,wrote,3
moderator,COOPER,somebody,1
candidate,O'MALLEY,victims,1
candidate,O'MALLEY,emerging,1
candidate,WEBB,conversation,1
moderator,COOPER,status,2
candidate,CLINTON,apart,1
candidate,CLINTON,make,23
moderator,COOPER,people,6
candidate,WEBB,seem,1
candidate,SANDERS,series,1
candidate,CHAFEE,relations,1
candidate,SANDERS,passed,1
candidate,SANDERS,joy,1
candidate,CLINTON,forefront,1
candidate,CLINTON,drive,1
candidate,SANDERS,exists,1
candidate,SANDERS,disastrous,2
candidate,CLINTON,possible,3
candidate,O'MALLEY,us,13
candidate,CLINTON,jobs,4
candidate,CLINTON,left,3
candidate,O'MALLEY,never,2
candidate,WEBB,calling,1
candidate,CHAFEE,era,1
moderator,LOPEZ,smoke,1
candidate,WEBB,way,12
moderator,LEMON,go,2
candidate,SANDERS,anybody,1
candidate,WEBB,several,1
moderator,COOPER,attacked,1
candidate,CLINTON,flooding,1
candidate,O'MALLEY,allow,1
moderator,COOPER,call,2
candidate,CLINTON,chinese,3
candidate,WEBB,cotton,1
candidate,SANDERS,aggressive,1
candidate,O'MALLEY,false,1
candidate,WEBB,wouldn't,1
candidate,CLINTON,we've,6
moderator,COOPER,standing,2
candidate,CLINTON,inequities,1
candidate,CHAFEE,ground,2
candidate,CLINTON,better,2
candidate,WEBB,back,3
candidate,SANDERS,done,2
candidate,SANDERS,sick,1
candidate,SANDERS,street,12
candidate,SANDERS,surveillance,1
candidate,SANDERS,lifting,1
candidate,SANDERS,address,5
candidate,CLINTON,threat,2
candidate,SANDERS,tell,6
candidate,WEBB,average,1
candidate,CHAFEE,repair,2
moderator,COOPER,putin,1
candidate,WEBB,windfall,1
candidate,WEBB,want,5
moderator,COOPER,month,2
candidate,SANDERS,three,2
candidate,CHAFEE,labor,1
candidate,WEBB,executive,1
moderator,COOPER,american,2
moderator,COOPER,quite,1
candidate,CLINTON,lgbt,1
candidate,O'MALLEY,said,3
moderator,COOPER,immigration,1
candidate,O'MALLEY,magician,1
candidate,CLINTON,ways,5
moderator,LEMON,like,2
candidate,CLINTON,gold,1
candidate,O'MALLEY,tara,1
candidate,O'MALLEY,haters,1
moderator,COOPER,fbi,1
candidate,CLINTON,due,1
candidate,SANDERS,snowden,1
candidate,CHAFEE,sanders,2
candidate,WEBB,all-of-the-above,1
candidate,CLINTON,plan,8
candidate,CHAFEE,us,1
candidate,O'MALLEY,national,3
candidate,CHAFEE,revenue,1
candidate,SANDERS,followed,1
candidate,O'MALLEY,applause,2
candidate,SANDERS,supportive,1
candidate,SANDERS,face,1
moderator,COOPER,rebels,1
candidate,O'MALLEY,congress,2
candidate,O'MALLEY,point,2
moderator,COOPER,traitor,2
candidate,O'MALLEY,rebuild,2
candidate,WEBB,nurses,1
candidate,CHAFEE,republican,3
moderator,COOPER,stage,6
moderator,COOPER,moderate,2
candidate,CLINTON,three,1
candidate,O'MALLEY,sign,1
moderator,COOPER,writes,1
candidate,CLINTON,genocide,1
moderator,COOPER,you're,14
candidate,CLINTON,proven,1
moderator,COOPER,bigger,1
candidate,CLINTON,no-fly,1
moderator,COOPER,electability,2
candidate,O'MALLEY,ran,4
candidate,O'MALLEY,destroy,1
moderator,COOPER,nicaragua,1
candidate,CHAFEE,nevada,1
moderator,COOPER,identity,1
candidate,WEBB,day-to-day,1
moderator,BASH,know,1
moderator,COOPER,encouraging,1
moderator,COOPER,jail,2
candidate,WEBB,focus,1
candidate,WEBB,something,3
candidate,O'MALLEY,running,1
candidate,O'MALLEY,makes,1
candidate,CHAFEE,iraq,5
candidate,CHAFEE,vote,7
moderator,BASH,proposing,1
candidate,SANDERS,boldly,1
candidate,SANDERS,check,2
candidate,O'MALLEY,crushing,1
candidate,O'MALLEY,elected,1
candidate,SANDERS,greenspan,1
moderator,COOPER,incomes,1
candidate,O'MALLEY,ends,1
candidate,O'MALLEY,addicted,1
candidate,SANDERS,giving,2
candidate,CLINTON,hotly,1
candidate,O'MALLEY,gets,1
candidate,CLINTON,turn,2
candidate,CLINTON,afghanistan,1
candidate,CLINTON,democrat,2
candidate,CLINTON,everybody,7
candidate,CHAFEE,tap,1
candidate,SANDERS,terms,2
candidate,O'MALLEY,urgent,1
moderator,COOPER,ran,1
candidate,SANDERS,heard,1
candidate,O'MALLEY,mostly,1
candidate,CLINTON,came,3
moderator,LOPEZ,close,1
candidate,CLINTON,executive,1
moderator,COOPER,audience,1
candidate,SANDERS,don't,9
candidate,WEBB,tripoli,1
candidate,WEBB,mountains,1
moderator,COOPER,consulate,2
candidate,SANDERS,marijuana,1
candidate,SANDERS,health,9
candidate,CLINTON,arms,1
candidate,O'MALLEY,passing,1
candidate,CHAFEE,lapierre,1
candidate,SANDERS,socialism,2
candidate,WEBB,tonight,1
moderator,COOPER,mass,2
candidate,CLINTON,executives,1
moderator,LOPEZ,wait,1
candidate,WEBB,ran,1
candidate,CLINTON,maybe,1
candidate,O'MALLEY,denigrate,1
moderator,BASH,clinton,8
candidate,CHAFEE,senator,7
candidate,CHAFEE,invasion,1
candidate,WEBB,spring,1
moderator,LOPEZ,washington,1
moderator,LOPEZ,asked,1
candidate,CLINTON,beings,1
candidate,SANDERS,thing,2
candidate,SANDERS,forth,1
candidate,WEBB,put,3
moderator,COOPER,immigrants,3
moderator,COOPER,closing,3
candidate,SANDERS,charging,1
moderator,COOPER,cause,1
moderator,COOPER,chafee,13
candidate,SANDERS,waiting,1
candidate,SANDERS,men,2
candidate,WEBB,involved,1
candidate,WEBB,one,4
candidate,SANDERS,russian,1
candidate,O'MALLEY,making,3
candidate,CLINTON,everything,3
moderator,COOPER,aren't,2
candidate,O'MALLEY,immigrants,6
candidate,CLINTON,benghazi,1
moderator,COOPER,better,1
moderator,COOPER,op,1
candidate,CLINTON,god-given,2
candidate,O'MALLEY,extend,1
candidate,O'MALLEY,positions,1
candidate,WEBB,cavalcade,1
candidate,CLINTON,far,1
candidate,SANDERS,d-minus,2
candidate,WEBB,made,2
moderator,BASH,good,1
candidate,CHAFEE,whether,2
moderator,COOPER,didn't,3
moderator,COOPER,royal,1
candidate,O'MALLEY,six,1
candidate,WEBB,week,1
candidate,CLINTON,white,2
candidate,SANDERS,bucks,2
moderator,COOPER,denmark,2
moderator,COOPER,edward,3
candidate,O'MALLEY,mad,1
candidate,O'MALLEY,immigrant,1
candidate,CHAFEE,liberal,2
candidate,CLINTON,cross,1
candidate,CLINTON,practicing,1
candidate,CLINTON,raises,1
moderator,LEMON,can't,1
candidate,CLINTON,opportunity,6
candidate,CLINTON,whistleblower,2
candidate,O'MALLEY,rounds,1
moderator,COOPER,year,4
candidate,O'MALLEY,matter,3
candidate,O'MALLEY,senator,10
candidate,O'MALLEY,killed,1
moderator,COOPER,chairman,1
candidate,O'MALLEY,lead,1
candidate,O'MALLEY,getting,1
candidate,O'MALLEY,maybe,1
moderator,COOPER,actually,3
candidate,O'MALLEY,disturbed,1
candidate,SANDERS,companies,1
candidate,O'MALLEY,citizens,1
candidate,CHAFEE,didn't,1
candidate,CLINTON,sanctions,2
candidate,SANDERS,different,1
moderator,COOPER,lopez,4
moderator,LOPEZ,recreational,2
candidate,CLINTON,away,1
candidate,WEBB,bonus,1
candidate,SANDERS,hand,1
candidate,O'MALLEY,threat,3
moderator,COOPER,question,12
candidate,CLINTON,administer,1
candidate,WEBB,mentally,1
candidate,WEBB,working,5
candidate,CLINTON,often,1
candidate,CLINTON,consider,1
moderator,COOPER,got,3
candidate,CLINTON,senator,11
candidate,WEBB,recognize,1
candidate,SANDERS,finance,2
moderator,COOPER,gun,6
candidate,O'MALLEY,late,1
candidate,WEBB,greatest,6
candidate,WEBB,proceedings,1
moderator,COOPER,votes,1
candidate,SANDERS,reform,2
candidate,CHAFEE,i'm,9
candidate,CLINTON,specific,2
candidate,O'MALLEY,protection,1
candidate,SANDERS,good,3
candidate,CHAFEE,they're,3
candidate,CHAFEE,generate,2
candidate,WEBB,great,1
candidate,CHAFEE,said,4
moderator,COOPER,african,1
moderator,LEMON,environment,1
candidate,WEBB,iran,5
candidate,CHAFEE,legislators,2
moderator,COOPER,push,1
candidate,O'MALLEY,principle,3
candidate,CHAFEE,worked,1
candidate,SANDERS,lesson,1
candidate,O'MALLEY,president,9
candidate,O'MALLEY,earn,1
candidate,SANDERS,paid,2
candidate,CLINTON,financial,1
candidate,CHAFEE,spent,1
candidate,WEBB,served,1
candidate,O'MALLEY,connected,1
candidate,CLINTON,grandmother,1
candidate,CLINTON,federal,1
candidate,CHAFEE,guns,2
candidate,CHAFEE,still,1
candidate,SANDERS,sandra,1
candidate,CLINTON,sides,1
candidate,O'MALLEY,educate,1
candidate,CHAFEE,get,4
candidate,SANDERS,middle,6
candidate,CHAFEE,drop,1
candidate,CLINTON,background,1
candidate,O'MALLEY,wife,2
candidate,SANDERS,democracy,3
candidate,CLINTON,russians,3
candidate,SANDERS,respond,1
candidate,SANDERS,citizenship,2
candidate,O'MALLEY,appeared,1
candidate,O'MALLEY,along,2
candidate,WEBB,elevating,1
candidate,WEBB,legislation,3
moderator,COOPER,las,2
candidate,CLINTON,color,1
candidate,CHAFEE,threat,1
candidate,WEBB,kept,1
candidate,SANDERS,prepared,4
candidate,CHAFEE,arming,1
moderator,BASH,presidency,1
candidate,CLINTON,supports,1
candidate,O'MALLEY,rates,1
moderator,COOPER,progressive,2
candidate,CLINTON,justice,1
candidate,CLINTON,advanced,1
candidate,CLINTON,gave,2
candidate,CLINTON,interfere,1
candidate,WEBB,got,5
candidate,CHAFEE,yes,1
candidate,O'MALLEY,i'm,3
moderator,COOPER,happy,1
candidate,WEBB,crash,1
candidate,CHAFEE,scandals,2
candidate,CLINTON,hope,1
candidate,CLINTON,forth,1
candidate,CHAFEE,soldiers,2
candidate,WEBB,occurring,1
candidate,SANDERS,whole,1
candidate,CLINTON,behind,2
moderator,BASH,you've,1
candidate,SANDERS,rethink,1
candidate,SANDERS,money,6
candidate,O'MALLEY,push,1
moderator,COOPER,surveillance,3
candidate,SANDERS,candidates,2
candidate,WEBB,school,3
candidate,O'MALLEY,penalized,1
candidate,SANDERS,wage,2
candidate,CHAFEE,committee,1
moderator,COOPER,repealed,1
candidate,CLINTON,zones,1
candidate,CLINTON,loopholes,1
candidate,WEBB,party,6
candidate,WEBB,point,1
candidate,O'MALLEY,thrown,1
moderator,COOPER,ed,1
candidate,O'MALLEY,items,1
moderator,COOPER,trust,2
candidate,SANDERS,little,1
candidate,O'MALLEY,get,6
moderator,LEMON,anderson,3
candidate,CLINTON,unfair,1
candidate,CHAFEE,courageous,1
candidate,O'MALLEY,rights,1
candidate,CLINTON,brady,1
candidate,SANDERS,significant,2
moderator,BASH,leave,2
candidate,O'MALLEY,life,4
moderator,COOPER,alone,1
candidate,O'MALLEY,let's,1
moderator,COOPER,current,1
candidate,CLINTON,advisers,1
candidate,SANDERS,straw,1
moderator,COOPER,go,7
candidate,CLINTON,issues,7
candidate,WEBB,broad,1
candidate,SANDERS,tom,1
moderator,LOPEZ,see,1
candidate,CHAFEE,little,1
candidate,WEBB,around,1
candidate,O'MALLEY,huge,2
candidate,CLINTON,talking,7
candidate,WEBB,originally,1
candidate,CHAFEE,perpetual,1
candidate,O'MALLEY,illegal,1
candidate,CLINTON,keep,4
candidate,CLINTON,directions,1
moderator,COOPER,testifying,1
candidate,SANDERS,putting,2
candidate,CLINTON,spread,1
candidate,CLINTON,california,1
candidate,O'MALLEY,yes,2
candidate,SANDERS,collapse,3
moderator,BASH,ceo,1
candidate,CLINTON,principles,2
candidate,WEBB,care,1
moderator,COOPER,brought,4
candidate,CLINTON,libya,1
candidate,SANDERS,faces,1
moderator,COOPER,legislation,3
candidate,O'MALLEY,think,9
candidate,CLINTON,denmark,2
candidate,WEBB,instead,1
candidate,CLINTON,office,1
candidate,SANDERS,change,6
moderator,COOPER,rebuttals,1
candidate,SANDERS,opposition,1
candidate,SANDERS,loophole,2
moderator,COOPER,short,2
candidate,WEBB,security,1
candidate,WEBB,english,2
candidate,WEBB,include,1
candidate,SANDERS,sorry,1
moderator,COOPER,you'll,1
candidate,SANDERS,things,2
candidate,SANDERS,lower,2
candidate,CHAFEE,tells,1
moderator,COOPER,baltimore's,1
candidate,CLINTON,include,1
candidate,O'MALLEY,next,2
candidate,SANDERS,truth,2
candidate,CLINTON,want,16
moderator,BASH,since,1
candidate,CLINTON,moral,1
candidate,SANDERS,level,1
candidate,SANDERS,disagree,1
candidate,CHAFEE,defeated,1
candidate,SANDERS,purchasing,1
candidate,WEBB,childhood,1
candidate,SANDERS,children,1
candidate,SANDERS,consider,1
candidate,WEBB,long-term,1
candidate,WEBB,chopping,1
candidate,SANDERS,gonna,6
moderator,COOPER,patriot,3
moderator,COOPER,affirmative,1
candidate,CLINTON,empanelled,1
candidate,O'MALLEY,unless,1
candidate,O'MALLEY,learn,1
candidate,CLINTON,know,34
candidate,SANDERS,caucus,2
candidate,SANDERS,private,1
candidate,CLINTON,marched,1
candidate,WEBB,year,1
moderator,COOPER,may,1
moderator,COOPER,marijuana,2
candidate,WEBB,economic,1
candidate,CLINTON,authority,1
candidate,SANDERS,separate,1
candidate,SANDERS,brave,1
moderator,COOPER,russians,1
candidate,WEBB,journalist,1
moderator,COOPER,unrest,1
candidate,CLINTON,lot,12
candidate,CLINTON,acceptable,1
candidate,WEBB,race,1
candidate,CHAFEE,need,3
moderator,BASH,criticized,1
candidate,SANDERS,anderson,6
moderator,COOPER,give,3
candidate,CLINTON,points,1
moderator,BASH,children,1
candidate,CLINTON,spring,1
candidate,CLINTON,insulted,1
moderator,COOPER,policies,5
candidate,CLINTON,hours,1
candidate,SANDERS,answer,1
candidate,CLINTON,progress,1
candidate,CHAFEE,organizing,1
moderator,COOPER,thing,2
moderator,COOPER,left,1
candidate,WEBB,american,6
moderator,COOPER,there's,2
candidate,SANDERS,strong,1
candidate,CHAFEE,next,2
candidate,CLINTON,comparison,1
candidate,SANDERS,respect,2
moderator,BASH,congressman,1
candidate,CLINTON,europeans,1
moderator,BASH,especially,1
moderator,LOPEZ,children,1
candidate,SANDERS,naive,1
candidate,SANDERS,websites,1
candidate,CHAFEE,weapons,3
moderator,BASH,idea,1
candidate,CLINTON,join,4
candidate,SANDERS,regardless,1
candidate,O'MALLEY,could,3
moderator,COOPER,joining,1
candidate,SANDERS,better,1
candidate,CLINTON,wasn't,3
candidate,O'MALLEY,majority,1
candidate,CLINTON,fairer,1
candidate,CLINTON,parents,1
candidate,CLINTON,dangerous,1
candidate,WEBB,complicated,1
candidate,CHAFEE,find,2
candidate,O'MALLEY,right,3
candidate,SANDERS,principles,1
candidate,CHAFEE,ok,1
moderator,COOPER,ago,1
candidate,WEBB,order,1
candidate,CLINTON,frankly,2
candidate,WEBB,use,3
candidate,SANDERS,policy,2
candidate,SANDERS,insurance,1
candidate,O'MALLEY,volcker,1
candidate,SANDERS,instant,2
candidate,SANDERS,future,2
candidate,SANDERS,conditions,1
candidate,SANDERS,cap,1
candidate,WEBB,weakness,1
moderator,COOPER,democrat,2
moderator,LEMON,concerned,1
moderator,COOPER,voters,3
candidate,O'MALLEY,need,15
candidate,WEBB,promises,1
candidate,O'MALLEY,expense,1
candidate,O'MALLEY,reduce,1
moderator,COOPER,vladimir,1
candidate,SANDERS,bring,2
candidate,O'MALLEY,presidential,2
candidate,SANDERS,thank,2
candidate,WEBB,inaudible,1
candidate,O'MALLEY,economy,5
candidate,WEBB,so-called,2
candidate,CLINTON,homes,2
moderator,COOPER,ph,1
candidate,O'MALLEY,thought,2
candidate,WEBB,traditional,1
candidate,SANDERS,regulates,1
candidate,CLINTON,recreational,1
candidate,CLINTON,one-year-old,1
candidate,CLINTON,criminal,1
moderator,BASH,gulf,1
candidate,CLINTON,experts,1
moderator,COOPER,citizens,1
candidate,CHAFEE,dollars,1
moderator,COOPER,music,1
candidate,O'MALLEY,including,1
candidate,CHAFEE,turned,1
candidate,WEBB,failings,1
candidate,O'MALLEY,either,1
candidate,CLINTON,single,3
candidate,CLINTON,trying,2
candidate,CHAFEE,biggest,1
candidate,SANDERS,background,2
candidate,WEBB,gangs,1
candidate,WEBB,education,1
candidate,O'MALLEY,tonight,5
candidate,WEBB,they're,4
candidate,CHAFEE,code,1
candidate,CLINTON,debate,4
candidate,WEBB,speaking,1
moderator,COOPER,bad,1
candidate,CLINTON,climate,5
moderator,LEMON,clip,2
candidate,CLINTON,part,5
candidate,SANDERS,isis,3
candidate,CHAFEE,open,1
candidate,CHAFEE,right,1
candidate,O'MALLEY,man,3
candidate,WEBB,shooting,1
candidate,CLINTON,please,2
moderator,BASH,said,1
candidate,WEBB,tens,1
candidate,CHAFEE,measures,1
candidate,WEBB,designed,1
candidate,SANDERS,founded,1
candidate,CLINTON,become,2
candidate,SANDERS,later,2
moderator,LEMON,going,1
candidate,WEBB,wasn't,1
candidate,O'MALLEY,promised,1
moderator,COOPER,country,8
candidate,CLINTON,shadow,1
candidate,CLINTON,ph,1
candidate,O'MALLEY,group,1
candidate,O'MALLEY,ammunition,1
candidate,CLINTON,honestly,1
candidate,CHAFEE,true,1
moderator,COOPER,afghanistan,3
candidate,SANDERS,commonsense,1
candidate,CLINTON,struggling,1
moderator,COOPER,general,3
candidate,SANDERS,rights,4
candidate,CLINTON,listen,1
candidate,CLINTON,pleased,1
candidate,CLINTON,provision,1
candidate,CLINTON,offer,1
moderator,BASH,afford,1
candidate,CLINTON,side,1
candidate,SANDERS,demand,1
candidate,O'MALLEY,you've,2
moderator,COOPER,well,5
candidate,CLINTON,marijuana,5
candidate,CLINTON,privatize,1
candidate,WEBB,obama,2
moderator,BASH,disqualified,1
moderator,LOPEZ,position,1
candidate,SANDERS,corporate,3
moderator,COOPER,finish,1
moderator,COOPER,presidency,1
moderator,BASH,isn't,1
moderator,LEMON,candidates,2
moderator,COOPER,political,5
candidate,WEBB,clarification,1
moderator,COOPER,everyone,1
moderator,COOPER,doesn't,3
moderator,COOPER,pipeline,1
candidate,CLINTON,finding,1
moderator,COOPER,exploded,1
moderator,COOPER,wider,1
candidate,CLINTON,paralyzed,2
candidate,WEBB,front,1
candidate,SANDERS,bland,1
candidate,O'MALLEY,speak,2
candidate,CLINTON,heal,1
candidate,WEBB,lead,3
candidate,CLINTON,wake,1
candidate,CLINTON,checks,1
candidate,CLINTON,result,1
candidate,O'MALLEY,thanks,1
candidate,WEBB,gentlemen,1
candidate,WEBB,managing,1
candidate,WEBB,fairness,1
moderator,COOPER,sowing,1
candidate,CHAFEE,peace,2
moderator,COOPER,home,3
candidate,SANDERS,heart,2
candidate,CLINTON,stand,4
candidate,O'MALLEY,remains,1
candidate,CLINTON,government,5
candidate,CLINTON,track,1
moderator,COOPER,shootings,1
candidate,CHAFEE,put,1
candidate,CHAFEE,deal,3
candidate,CLINTON,turning,1
candidate,SANDERS,greed,2
candidate,CHAFEE,that's,9
candidate,CHAFEE,thank,8
candidate,WEBB,mentions,1
moderator,LOPEZ,measure,1
candidate,SANDERS,running,1
candidate,SANDERS,profound,1
moderator,BASH,might,1
candidate,SANDERS,system,9
candidate,O'MALLEY,we've,2
candidate,O'MALLEY,able,2
candidate,O'MALLEY,yeah,1
moderator,COOPER,viewpoint,1
candidate,WEBB,forward,1
candidate,CLINTON,doesn't,2
moderator,COOPER,around,1
candidate,CLINTON,osama,1
candidate,O'MALLEY,effective,1
candidate,WEBB,take,2
candidate,SANDERS,fossil,3
candidate,CLINTON,massacre,1
candidate,WEBB,inevitability,1
moderator,COOPER,earlier,1
candidate,WEBB,borders,2
candidate,WEBB,tax,1
candidate,CLINTON,states,14
candidate,WEBB,georgia,1
candidate,SANDERS,nation,1
candidate,WEBB,law,2
candidate,SANDERS,hundred,1
candidate,CLINTON,cuts,1
candidate,SANDERS,weapons,1
candidate,SANDERS,combat,1
candidate,WEBB,turnstile,1
moderator,COOPER,rigged,1
candidate,CHAFEE,paradigm,2
moderator,BASH,question,2
candidate,SANDERS,lot,4
candidate,CLINTON,took,3
candidate,O'MALLEY,terms,1
moderator,COOPER,partners,1
candidate,CHAFEE,congress,1
candidate,CLINTON,let,6
candidate,SANDERS,legislation,8
candidate,SANDERS,she's,1
candidate,CHAFEE,stop,1
candidate,SANDERS,hard,1
candidate,WEBB,pay,2
candidate,WEBB,house,2
candidate,O'MALLEY,invested,1
candidate,CLINTON,surprised,1
candidate,CHAFEE,hard,1
candidate,O'MALLEY,put,7
candidate,CLINTON,hillary,1
candidate,WEBB,encouraged,1
candidate,WEBB,looking,2
candidate,WEBB,webb,2
moderator,COOPER,debate,9
moderator,LOPEZ,ballot,1
candidate,SANDERS,united,7
candidate,SANDERS,exist,1
candidate,O'MALLEY,repealed,1
candidate,SANDERS,fought,3
candidate,CHAFEE,home,2
candidate,WEBB,wife,2
candidate,CHAFEE,happens,1
candidate,CHAFEE,assad,1
candidate,WEBB,defend,1
candidate,O'MALLEY,fever,1
candidate,O'MALLEY,creates,1
moderator,LEMON,ok,2
candidate,CLINTON,education,2
candidate,O'MALLEY,telling,1
candidate,SANDERS,person,1
moderator,COOPER,win,1
moderator,COOPER,investigation,2
candidate,SANDERS,problem,1
candidate,O'MALLEY,court,4
candidate,SANDERS,bernanke,1
candidate,CHAFEE,worst,2
candidate,SANDERS,agreement,1
moderator,COOPER,say,8
candidate,SANDERS,man,4
candidate,WEBB,passed,1
candidate,WEBB,thousands,2
candidate,CLINTON,choice,1
candidate,SANDERS,losing,1
moderator,COOPER,addressed,1
moderator,LOPEZ,onboard,1
candidate,WEBB,refugee,3
candidate,SANDERS,consensus,3
moderator,COOPER,never,2
candidate,WEBB,reason,1
candidate,WEBB,power,6
moderator,COOPER,same-sex,1
candidate,WEBB,inside,1
candidate,CLINTON,smart,1
candidate,WEBB,sanders,2
candidate,CLINTON,privacy,1
candidate,O'MALLEY,cannot,1
moderator,COOPER,cnn,6
candidate,CLINTON,small,3
candidate,O'MALLEY,gun,4
candidate,CLINTON,meet,3
candidate,CLINTON,cities,1
candidate,O'MALLEY,decisions,2
candidate,O'MALLEY,thinking,1
candidate,SANDERS,issue,7
moderator,COOPER,vietnam,3
candidate,CLINTON,pursuing,1
candidate,SANDERS,example,2
candidate,O'MALLEY,move,6
candidate,CLINTON,consistent,1
moderator,COOPER,explain,1
candidate,SANDERS,words,1
candidate,SANDERS,cpi,1
candidate,O'MALLEY,invest,2
candidate,CLINTON,use,3
moderator,BASH,she's,1
candidate,CLINTON,cannot,1
candidate,CLINTON,love,1
candidate,CLINTON,tried,1
candidate,SANDERS,poor,2
candidate,O'MALLEY,couples,1
candidate,WEBB,sense,1
moderator,COOPER,would,19
candidate,O'MALLEY,clinton's,1
candidate,SANDERS,give,3
moderator,COOPER,charge,1
candidate,CHAFEE,block,2
candidate,O'MALLEY,pretenses,1
candidate,CLINTON,rein,2
candidate,WEBB,federal,2
candidate,SANDERS,institutional,1
candidate,CLINTON,sense,1
moderator,COOPER,result,1
candidate,WEBB,world,6
candidate,SANDERS,remember,3
candidate,CLINTON,presidents,1
candidate,O'MALLEY,gone,1
candidate,CLINTON,opportunities,1
candidate,SANDERS,families,2
candidate,SANDERS,law,3
candidate,WEBB,bernie,2
moderator,COOPER,lights,1
candidate,O'MALLEY,association,1
candidate,CHAFEE,we're,3
candidate,CLINTON,gillibrand,1
candidate,O'MALLEY,reason,1
candidate,CLINTON,helping,1
candidate,CLINTON,interest,1
candidate,CLINTON,terrible,1
moderator,COOPER,politicians,1
moderator,COOPER,emphasized,1
moderator,COOPER,mean,4
moderator,LOPEZ,secretary,3
candidate,CHAFEE,debate,3
candidate,SANDERS,using,1
candidate,CLINTON,accomplished,3
candidate,O'MALLEY,wouldn't,1
candidate,CLINTON,day,2
candidate,CLINTON,owners,1
candidate,WEBB,huge,1
candidate,O'MALLEY,land,1
candidate,CLINTON,leadership,2
candidate,CLINTON,protect,2
moderator,COOPER,obviously,2
moderator,COOPER,represent,1
candidate,O'MALLEY,traveled,1
candidate,O'MALLEY,abandoned,1
candidate,CHAFEE,aversion,1
candidate,SANDERS,terrorism,1
candidate,O'MALLEY,rifle,1
candidate,CLINTON,leverage,2
candidate,CHAFEE,east,4
candidate,SANDERS,path,1
moderator,COOPER,bring,7
candidate,O'MALLEY,gambling,1
candidate,WEBB,asia,1
candidate,O'MALLEY,watching,1
candidate,CLINTON,fully,1
candidate,CLINTON,act,2
moderator,COOPER,dismissed,1
candidate,O'MALLEY,every,5
candidate,CLINTON,affordability,1
candidate,WEBB,affection,1
candidate,SANDERS,seem,1
candidate,CHAFEE,bush-cheney,1
moderator,COOPER,facebook,3
candidate,SANDERS,financial,2
candidate,O'MALLEY,party,4
candidate,SANDERS,total,1
moderator,COOPER,words,1
candidate,SANDERS,ran,1
candidate,CHAFEE,income,3
candidate,CLINTON,raising,1
moderator,COOPER,libya,3
candidate,CLINTON,carlos,1
moderator,COOPER,congress,2
candidate,WEBB,used,1
moderator,LOPEZ,house,1
candidate,SANDERS,cut,2
candidate,CLINTON,judgment,1
candidate,CHAFEE,perform,1
candidate,CLINTON,given,1
candidate,WEBB,individual,1
candidate,SANDERS,e-mails,3
candidate,CLINTON,material,2
candidate,CLINTON,thing,4
candidate,SANDERS,hussein,1
candidate,SANDERS,moral,3
candidate,WEBB,loyalties,1
candidate,WEBB,committing,1
candidate,O'MALLEY,aurora,1
candidate,WEBB,first,2
candidate,SANDERS,let,10
candidate,CHAFEE,president,7
candidate,CHAFEE,class,1
candidate,CHAFEE,wealthy,2
candidate,SANDERS,since,2
candidate,CHAFEE,years,3
candidate,O'MALLEY,father,1
candidate,SANDERS,rural,4
moderator,LOPEZ,controlled,1
candidate,SANDERS,medium-sized,2
moderator,COOPER,results,1
moderator,COOPER,bash,5
candidate,WEBB,white,1
candidate,O'MALLEY,help,1
candidate,O'MALLEY,improving,1
candidate,CLINTON,care,7
moderator,COOPER,created,1
candidate,WEBB,solve,4
candidate,O'MALLEY,fulfill,1
candidate,SANDERS,elect,1
candidate,CLINTON,called,1
candidate,WEBB,among,2
candidate,SANDERS,reality,1
candidate,WEBB,hours,1
candidate,O'MALLEY,attack,1
candidate,O'MALLEY,everyone,1
candidate,O'MALLEY,chair,1
candidate,SANDERS,well,20
candidate,SANDERS,fund,1
